p1,p2,p3,p4,p5,counts,norm_counts
2655105,,,,,1,2.787223368080718e-05
4796385,,,,,1,2.787223368080718e-05
2773805,,,,,1,2.787223368080718e-05
4805671,,,,,1,2.787223368080718e-05
3689092,4928869.0,,,,1,2.787223368080718e-05
2411984,,,,,1,2.787223368080718e-05
140121,4926501.0,,,,1,2.787223368080718e-05
3931129,,,,,1,2.787223368080718e-05
1412283,4926501.0,,,,1,2.787223368080718e-05
4844599,3309829.0,,,,1,2.787223368080718e-05
4221457,4629042.0,4888576.0,,,1,2.787223368080718e-05
905531,,,,,1,2.787223368080718e-05
2141243,,,,,1,2.787223368080718e-05
2713174,4926501.0,,,,1,2.787223368080718e-05
2377222,,,,,1,2.787223368080718e-05
3682707,,,,,1,2.787223368080718e-05
1780763,4675956.0,,,,1,2.787223368080718e-05
1411055,4926501.0,,,,1,2.787223368080718e-05
3075823,,,,,1,2.787223368080718e-05
4406715,,,,,1,2.787223368080718e-05
1782167,4926501.0,,,,1,2.787223368080718e-05
1032577,,,,,1,2.787223368080718e-05
4662534,,,,,1,2.787223368080718e-05
2611297,,,,,1,2.787223368080718e-05
4102918,4920556.0,,,,1,2.787223368080718e-05
4821744,,,,,1,2.787223368080718e-05
4176387,3309829.0,,,,1,2.787223368080718e-05
1353988,,,,,1,2.787223368080718e-05
4798437,,,,,1,2.787223368080718e-05
3746955,4926501.0,,,,1,2.787223368080718e-05
4839383,,,,,1,2.787223368080718e-05
4864151,4726097.0,,,,1,2.787223368080718e-05
3045691,,,,,1,2.787223368080718e-05
1212879,,,,,1,2.787223368080718e-05
4644982,,,,,1,2.787223368080718e-05
4908806,3083042.0,3309829.0,,,1,2.787223368080718e-05
2487721,,,,,1,2.787223368080718e-05
4629709,3309829.0,,,,1,2.787223368080718e-05
3744235,,,,,1,2.787223368080718e-05
4136424,,,,,1,2.787223368080718e-05
1774917,,,,,1,2.787223368080718e-05
2578638,3309829.0,,,,1,2.787223368080718e-05
2662571,,,,,1,2.787223368080718e-05
503033,,,,,1,2.787223368080718e-05
4358330,,,,,1,2.787223368080718e-05
4668841,,,,,1,2.787223368080718e-05
4627316,4926501.0,,,,1,2.787223368080718e-05
344031,,,,,1,2.787223368080718e-05
1715383,,,,,1,2.787223368080718e-05
824946,,,,,1,2.787223368080718e-05
3868102,4926501.0,,,,1,2.787223368080718e-05
4931443,,,,,1,2.787223368080718e-05
4928712,,,,,1,2.787223368080718e-05
4910475,,,,,1,2.787223368080718e-05
2518226,,,,,1,2.787223368080718e-05
3457702,4926501.0,,,,1,2.787223368080718e-05
2099890,4838295.0,,,,1,2.787223368080718e-05
2557463,,,,,1,2.787223368080718e-05
4806080,,,,,1,2.787223368080718e-05
3117549,,,,,1,2.787223368080718e-05
4837384,4809782.0,,,,1,2.787223368080718e-05
417464,3309829.0,,,,1,2.787223368080718e-05
2992915,,,,,1,2.787223368080718e-05
1776418,,,,,1,2.787223368080718e-05
3537404,,,,,1,2.787223368080718e-05
1783055,,,,,1,2.787223368080718e-05
4942898,,,,,1,2.787223368080718e-05
4937376,4626616.0,3077930.0,4926501.0,,1,2.787223368080718e-05
3793805,,,,,1,2.787223368080718e-05
3340601,,,,,1,2.787223368080718e-05
2846787,4926501.0,,,,1,2.787223368080718e-05
1376295,,,,,1,2.787223368080718e-05
2422747,,,,,1,2.787223368080718e-05
4791087,,,,,1,2.787223368080718e-05
4629304,,,,,1,2.787223368080718e-05
516354,,,,,1,2.787223368080718e-05
2229502,,,,,1,2.787223368080718e-05
4734186,4803429.0,,,,1,2.787223368080718e-05
4743042,,,,,1,2.787223368080718e-05
1615802,4665930.0,4926501.0,,,1,2.787223368080718e-05
4022539,,,,,1,2.787223368080718e-05
4657578,,,,,1,2.787223368080718e-05
4792765,,,,,1,2.787223368080718e-05
4361610,,,,,1,2.787223368080718e-05
4870785,,,,,1,2.787223368080718e-05
4678161,4694072.0,,,,1,2.787223368080718e-05
4499362,,,,,1,2.787223368080718e-05
2614723,,,,,1,2.787223368080718e-05
4654350,4926501.0,,,,1,2.787223368080718e-05
2916894,4926501.0,,,,1,2.787223368080718e-05
4891162,3491733.0,3309829.0,,,1,2.787223368080718e-05
4808251,,,,,1,2.787223368080718e-05
4919672,,,,,1,2.787223368080718e-05
3794725,2104208.0,,,,1,2.787223368080718e-05
4860863,4804182.0,4738510.0,,,1,2.787223368080718e-05
3260761,3309829.0,,,,1,2.787223368080718e-05
4820873,,,,,1,2.787223368080718e-05
4410654,,,,,1,2.787223368080718e-05
3243960,4926501.0,,,,1,2.787223368080718e-05
4669423,,,,,1,2.787223368080718e-05
3930818,,,,,1,2.787223368080718e-05
4803787,,,,,1,2.787223368080718e-05
4941564,,,,,1,2.787223368080718e-05
1372751,4610335.0,4870538.0,,,1,2.787223368080718e-05
4809304,,,,,1,2.787223368080718e-05
4907479,,,,,1,2.787223368080718e-05
139919,,,,,1,2.787223368080718e-05
1780958,4926501.0,,,,1,2.787223368080718e-05
4655281,,,,,1,2.787223368080718e-05
4727773,3964831.0,,,,1,2.787223368080718e-05
4435344,4926501.0,,,,1,2.787223368080718e-05
4860959,4926501.0,,,,1,2.787223368080718e-05
2738728,,,,,1,2.787223368080718e-05
3094761,,,,,1,2.787223368080718e-05
3259618,4926501.0,,,,1,2.787223368080718e-05
4804940,,,,,1,2.787223368080718e-05
4662144,,,,,1,2.787223368080718e-05
4632454,4926501.0,,,,1,2.787223368080718e-05
840620,,,,,1,2.787223368080718e-05
4081656,,,,,1,2.787223368080718e-05
4637102,,,,,1,2.787223368080718e-05
1237894,4926501.0,,,,1,2.787223368080718e-05
4748979,,,,,1,2.787223368080718e-05
4724641,3309829.0,,,,1,2.787223368080718e-05
4723278,,,,,1,2.787223368080718e-05
2734092,,,,,1,2.787223368080718e-05
4113414,,,,,1,2.787223368080718e-05
1935582,,,,,1,2.787223368080718e-05
4860474,,,,,1,2.787223368080718e-05
4646137,,,,,1,2.787223368080718e-05
4757150,,,,,1,2.787223368080718e-05
510074,2256706.0,,,,1,2.787223368080718e-05
670536,4837384.0,,,,1,2.787223368080718e-05
1217570,,,,,1,2.787223368080718e-05
4814917,4655360.0,,,,1,2.787223368080718e-05
4749425,,,,,1,2.787223368080718e-05
2575112,,,,,1,2.787223368080718e-05
4155899,,,,,1,2.787223368080718e-05
4699956,,,,,1,2.787223368080718e-05
4901683,,,,,1,2.787223368080718e-05
3885630,,,,,1,2.787223368080718e-05
1628813,,,,,1,2.787223368080718e-05
4933451,3309829.0,,,,1,2.787223368080718e-05
502377,4926501.0,,,,1,2.787223368080718e-05
4796903,,,,,1,2.787223368080718e-05
2308330,3309829.0,,,,1,2.787223368080718e-05
2886469,4801676.0,3309829.0,,,1,2.787223368080718e-05
4916201,,,,,1,2.787223368080718e-05
2835510,,,,,1,2.787223368080718e-05
4747066,,,,,1,2.787223368080718e-05
524688,,,,,1,2.787223368080718e-05
2654382,4926501.0,,,,1,2.787223368080718e-05
1618880,,,,,1,2.787223368080718e-05
2949001,,,,,1,2.787223368080718e-05
2209101,3066394.0,4926501.0,,,1,2.787223368080718e-05
4907222,4926501.0,,,,1,2.787223368080718e-05
1807026,,,,,1,2.787223368080718e-05
677902,,,,,1,2.787223368080718e-05
4668255,,,,,1,2.787223368080718e-05
4843176,,,,,1,2.787223368080718e-05
2235821,,,,,1,2.787223368080718e-05
516094,1386735.0,,,,1,2.787223368080718e-05
814091,3639051.0,,,,1,2.787223368080718e-05
4928507,,,,,1,2.787223368080718e-05
4723704,,,,,1,2.787223368080718e-05
928153,,,,,1,2.787223368080718e-05
3857156,,,,,1,2.787223368080718e-05
757883,4926501.0,,,,1,2.787223368080718e-05
3790916,,,,,1,2.787223368080718e-05
3477445,4626639.0,2234522.0,,,1,2.787223368080718e-05
1464962,,,,,1,2.787223368080718e-05
4869983,,,,,1,2.787223368080718e-05
3519314,,,,,1,2.787223368080718e-05
1470486,3309829.0,,,,1,2.787223368080718e-05
4628602,,,,,1,2.787223368080718e-05
3215144,,,,,1,2.787223368080718e-05
4638943,,,,,1,2.787223368080718e-05
4844455,,,,,1,2.787223368080718e-05
4877948,4926501.0,,,,1,2.787223368080718e-05
4256555,,,,,1,2.787223368080718e-05
519483,4926501.0,,,,1,2.787223368080718e-05
4635176,,,,,1,2.787223368080718e-05
4813374,4796108.0,,,,1,2.787223368080718e-05
2758844,,,,,1,2.787223368080718e-05
3718754,4666955.0,,,,1,2.787223368080718e-05
2232148,,,,,1,2.787223368080718e-05
4670970,,,,,1,2.787223368080718e-05
2242605,,,,,1,2.787223368080718e-05
1081536,4926501.0,,,,1,2.787223368080718e-05
4803845,,,,,1,2.787223368080718e-05
2412992,,,,,1,2.787223368080718e-05
4795804,4870538.0,,,,1,2.787223368080718e-05
4908592,4926501.0,,,,1,2.787223368080718e-05
570104,,,,,1,2.787223368080718e-05
4930955,4926501.0,,,,1,2.787223368080718e-05
4931390,3309829.0,,,,1,2.787223368080718e-05
504877,,,,,1,2.787223368080718e-05
970856,,,,,1,2.787223368080718e-05
4410030,,,,,1,2.787223368080718e-05
3985170,3309829.0,,,,1,2.787223368080718e-05
1632423,,,,,1,2.787223368080718e-05
3057764,,,,,1,2.787223368080718e-05
2872030,4926501.0,,,,1,2.787223368080718e-05
4265973,,,,,1,2.787223368080718e-05
490549,,,,,1,2.787223368080718e-05
2910800,4926501.0,,,,1,2.787223368080718e-05
3999000,,,,,1,2.787223368080718e-05
1145730,,,,,1,2.787223368080718e-05
4644956,,,,,1,2.787223368080718e-05
3009163,915722.0,,,,1,2.787223368080718e-05
1785904,4926501.0,,,,1,2.787223368080718e-05
3145960,,,,,1,2.787223368080718e-05
4177873,4926501.0,,,,1,2.787223368080718e-05
1039262,,,,,1,2.787223368080718e-05
3040832,,,,,1,2.787223368080718e-05
2624647,740601.0,,,,1,2.787223368080718e-05
1791177,4926501.0,,,,1,2.787223368080718e-05
2383976,,,,,1,2.787223368080718e-05
2408939,,,,,1,2.787223368080718e-05
1704529,,,,,1,2.787223368080718e-05
4865139,,,,,1,2.787223368080718e-05
4629550,,,,,1,2.787223368080718e-05
2706590,4738510.0,,,,1,2.787223368080718e-05
715280,,,,,1,2.787223368080718e-05
3376353,4926501.0,,,,1,2.787223368080718e-05
4799171,,,,,1,2.787223368080718e-05
4627169,1042435.0,,,,1,2.787223368080718e-05
4930286,,,,,1,2.787223368080718e-05
833268,4926501.0,,,,1,2.787223368080718e-05
4882050,,,,,1,2.787223368080718e-05
2219155,4926501.0,,,,1,2.787223368080718e-05
4889494,,,,,1,2.787223368080718e-05
554931,,,,,1,2.787223368080718e-05
696122,,,,,1,2.787223368080718e-05
3483470,,,,,1,2.787223368080718e-05
4173629,,,,,1,2.787223368080718e-05
153271,,,,,1,2.787223368080718e-05
2790176,3309829.0,,,,1,2.787223368080718e-05
415923,4926501.0,,,,1,2.787223368080718e-05
4721649,4926501.0,,,,1,2.787223368080718e-05
2354083,,,,,1,2.787223368080718e-05
2106841,4926501.0,,,,1,2.787223368080718e-05
4733007,,,,,1,2.787223368080718e-05
3368601,,,,,1,2.787223368080718e-05
4573525,,,,,1,2.787223368080718e-05
3066601,,,,,1,2.787223368080718e-05
4812159,,,,,1,2.787223368080718e-05
4317654,,,,,1,2.787223368080718e-05
4809753,,,,,1,2.787223368080718e-05
3035395,4609254.0,,,,1,2.787223368080718e-05
524975,,,,,1,2.787223368080718e-05
419723,,,,,1,2.787223368080718e-05
4634503,,,,,1,2.787223368080718e-05
3829272,,,,,1,2.787223368080718e-05
2781377,4943769.0,,,,1,2.787223368080718e-05
4920396,,,,,1,2.787223368080718e-05
4633543,4794708.0,,,,1,2.787223368080718e-05
4236003,,,,,1,2.787223368080718e-05
4130390,4926501.0,,,,1,2.787223368080718e-05
184343,3309829.0,,,,1,2.787223368080718e-05
2788179,2231878.0,,,,1,2.787223368080718e-05
890254,,,,,1,2.787223368080718e-05
4010062,,,,,1,2.787223368080718e-05
3366067,,,,,1,2.787223368080718e-05
4799633,4033781.0,,,,1,2.787223368080718e-05
4813564,4082953.0,1655559.0,,,1,2.787223368080718e-05
1788711,,,,,1,2.787223368080718e-05
4940395,,,,,1,2.787223368080718e-05
3291986,,,,,1,2.787223368080718e-05
4942341,,,,,1,2.787223368080718e-05
4748100,,,,,1,2.787223368080718e-05
4897461,,,,,1,2.787223368080718e-05
4724769,,,,,1,2.787223368080718e-05
1206046,,,,,1,2.787223368080718e-05
4877050,,,,,1,2.787223368080718e-05
3006758,3309829.0,,,,1,2.787223368080718e-05
4634498,1700362.0,,,,1,2.787223368080718e-05
4627975,,,,,1,2.787223368080718e-05
4799263,3309829.0,,,,1,2.787223368080718e-05
2425689,4633456.0,4384237.0,,,1,2.787223368080718e-05
4864279,4926501.0,,,,1,2.787223368080718e-05
4793030,,,,,1,2.787223368080718e-05
4941176,,,,,1,2.787223368080718e-05
4172836,1621097.0,4926501.0,,,1,2.787223368080718e-05
645171,,,,,1,2.787223368080718e-05
3480047,,,,,1,2.787223368080718e-05
4940662,,,,,1,2.787223368080718e-05
1151069,,,,,1,2.787223368080718e-05
4501738,,,,,1,2.787223368080718e-05
4812029,,,,,1,2.787223368080718e-05
1970837,4926501.0,,,,1,2.787223368080718e-05
2380254,,,,,1,2.787223368080718e-05
2673847,,,,,1,2.787223368080718e-05
4633828,,,,,1,2.787223368080718e-05
4906487,,,,,1,2.787223368080718e-05
4900303,,,,,1,2.787223368080718e-05
2971956,510529.0,4926501.0,,,1,2.787223368080718e-05
4700920,,,,,1,2.787223368080718e-05
309599,4926501.0,,,,1,2.787223368080718e-05
4142687,4926501.0,,,,1,2.787223368080718e-05
4678520,4926501.0,,,,1,2.787223368080718e-05
954626,4926501.0,,,,1,2.787223368080718e-05
1103548,4926501.0,,,,1,2.787223368080718e-05
4879070,,,,,1,2.787223368080718e-05
4908288,,,,,1,2.787223368080718e-05
4795639,,,,,1,2.787223368080718e-05
4792460,,,,,1,2.787223368080718e-05
4891073,,,,,1,2.787223368080718e-05
1052116,4926501.0,,,,1,2.787223368080718e-05
4900195,,,,,1,2.787223368080718e-05
944328,4926501.0,,,,1,2.787223368080718e-05
256297,4926501.0,,,,1,2.787223368080718e-05
4803464,1547119.0,,,,1,2.787223368080718e-05
3711792,1945005.0,,,,1,2.787223368080718e-05
2918406,,,,,1,2.787223368080718e-05
4534786,,,,,1,2.787223368080718e-05
4398333,4926501.0,,,,1,2.787223368080718e-05
3952544,,,,,1,2.787223368080718e-05
4498972,,,,,1,2.787223368080718e-05
2417532,,,,,1,2.787223368080718e-05
395838,,,,,1,2.787223368080718e-05
3303555,,,,,1,2.787223368080718e-05
4938441,,,,,1,2.787223368080718e-05
2904717,,,,,1,2.787223368080718e-05
883617,,,,,1,2.787223368080718e-05
359592,,,,,1,2.787223368080718e-05
4246211,,,,,1,2.787223368080718e-05
2401746,4926501.0,,,,1,2.787223368080718e-05
2706483,2949730.0,,,,1,2.787223368080718e-05
1641723,,,,,1,2.787223368080718e-05
4723061,,,,,1,2.787223368080718e-05
4915359,,,,,1,2.787223368080718e-05
4909789,,,,,1,2.787223368080718e-05
261752,,,,,1,2.787223368080718e-05
4672447,2351123.0,,,,1,2.787223368080718e-05
4630945,,,,,1,2.787223368080718e-05
4907662,,,,,1,2.787223368080718e-05
308122,,,,,1,2.787223368080718e-05
3955365,,,,,1,2.787223368080718e-05
2527587,,,,,1,2.787223368080718e-05
4246758,,,,,1,2.787223368080718e-05
4653906,3667998.0,,,,1,2.787223368080718e-05
4759170,,,,,1,2.787223368080718e-05
1846483,,,,,1,2.787223368080718e-05
1055373,,,,,1,2.787223368080718e-05
4562384,4928869.0,,,,1,2.787223368080718e-05
3611979,,,,,1,2.787223368080718e-05
4812871,3888942.0,,,,1,2.787223368080718e-05
3262342,4926501.0,,,,1,2.787223368080718e-05
758046,4634397.0,,,,1,2.787223368080718e-05
4757679,4630494.0,,,,1,2.787223368080718e-05
3181735,,,,,1,2.787223368080718e-05
2689242,,,,,1,2.787223368080718e-05
4906169,,,,,1,2.787223368080718e-05
4866943,,,,,1,2.787223368080718e-05
1401124,4926501.0,,,,1,2.787223368080718e-05
3060707,4627370.0,,,,1,2.787223368080718e-05
3207154,,,,,1,2.787223368080718e-05
1800376,,,,,1,2.787223368080718e-05
4568365,,,,,1,2.787223368080718e-05
4791682,,,,,1,2.787223368080718e-05
1405404,,,,,1,2.787223368080718e-05
3391876,4926501.0,,,,1,2.787223368080718e-05
1750419,4926501.0,,,,1,2.787223368080718e-05
2950691,,,,,1,2.787223368080718e-05
2676459,,,,,1,2.787223368080718e-05
4930855,,,,,1,2.787223368080718e-05
3078911,4926501.0,,,,1,2.787223368080718e-05
4798969,,,,,1,2.787223368080718e-05
3369739,,,,,1,2.787223368080718e-05
4667539,,,,,1,2.787223368080718e-05
4724680,,,,,1,2.787223368080718e-05
1855744,4926501.0,,,,1,2.787223368080718e-05
669481,4926501.0,,,,1,2.787223368080718e-05
77161,,,,,1,2.787223368080718e-05
4814515,4926501.0,,,,1,2.787223368080718e-05
4653088,4926501.0,,,,1,2.787223368080718e-05
4899033,,,,,1,2.787223368080718e-05
2623458,3505001.0,4926501.0,,,1,2.787223368080718e-05
3670531,,,,,1,2.787223368080718e-05
3017785,,,,,1,2.787223368080718e-05
4710296,4926501.0,,,,1,2.787223368080718e-05
514080,,,,,1,2.787223368080718e-05
1225649,,,,,1,2.787223368080718e-05
4938675,,,,,1,2.787223368080718e-05
1039827,3001044.0,,,,1,2.787223368080718e-05
193404,,,,,1,2.787223368080718e-05
1776131,,,,,1,2.787223368080718e-05
4253656,,,,,1,2.787223368080718e-05
4840746,,,,,1,2.787223368080718e-05
523594,4926501.0,,,,1,2.787223368080718e-05
2238900,4926501.0,,,,1,2.787223368080718e-05
97622,4926501.0,,,,1,2.787223368080718e-05
1785082,,,,,1,2.787223368080718e-05
4248868,,,,,1,2.787223368080718e-05
1149400,4926501.0,,,,1,2.787223368080718e-05
503683,,,,,1,2.787223368080718e-05
2355423,4926501.0,,,,1,2.787223368080718e-05
3430200,,,,,1,2.787223368080718e-05
612126,,,,,1,2.787223368080718e-05
3584972,4926501.0,,,,1,2.787223368080718e-05
4888588,,,,,1,2.787223368080718e-05
4669045,4724083.0,,,,1,2.787223368080718e-05
4655122,,,,,1,2.787223368080718e-05
3569943,,,,,1,2.787223368080718e-05
1006591,,,,,1,2.787223368080718e-05
956641,,,,,1,2.787223368080718e-05
2774890,2337716.0,4926501.0,,,1,2.787223368080718e-05
4674162,,,,,1,2.787223368080718e-05
4270742,,,,,1,2.787223368080718e-05
4887172,3309829.0,,,,1,2.787223368080718e-05
4918958,,,,,1,2.787223368080718e-05
4865552,4926501.0,,,,1,2.787223368080718e-05
3008223,1591597.0,,,,1,2.787223368080718e-05
4626122,,,,,1,2.787223368080718e-05
4451026,1101625.0,3734220.0,,,1,2.787223368080718e-05
4163512,4926501.0,,,,1,2.787223368080718e-05
2462773,,,,,1,2.787223368080718e-05
4862361,,,,,1,2.787223368080718e-05
4741104,,,,,1,2.787223368080718e-05
2160705,,,,,1,2.787223368080718e-05
1791256,3309829.0,,,,1,2.787223368080718e-05
2314707,,,,,1,2.787223368080718e-05
4862730,,,,,1,2.787223368080718e-05
2740952,,,,,1,2.787223368080718e-05
4802264,3309829.0,,,,1,2.787223368080718e-05
567519,,,,,1,2.787223368080718e-05
4133570,,,,,1,2.787223368080718e-05
4127863,4926501.0,,,,1,2.787223368080718e-05
4629598,,,,,1,2.787223368080718e-05
2341665,,,,,1,2.787223368080718e-05
4861344,,,,,1,2.787223368080718e-05
4234273,3309829.0,,,,1,2.787223368080718e-05
1137238,3309829.0,,,,1,2.787223368080718e-05
4052563,,,,,1,2.787223368080718e-05
517432,,,,,1,2.787223368080718e-05
4634734,,,,,1,2.787223368080718e-05
4943477,,,,,1,2.787223368080718e-05
2864207,4867363.0,,,,1,2.787223368080718e-05
1444642,4926501.0,,,,1,2.787223368080718e-05
4796375,,,,,1,2.787223368080718e-05
1356371,,,,,1,2.787223368080718e-05
4810612,,,,,1,2.787223368080718e-05
4649818,,,,,1,2.787223368080718e-05
4102856,1440578.0,,,,1,2.787223368080718e-05
504554,4755872.0,,,,1,2.787223368080718e-05
4588022,4926501.0,,,,1,2.787223368080718e-05
4792531,4346396.0,,,,1,2.787223368080718e-05
4386698,,,,,1,2.787223368080718e-05
3878171,,,,,1,2.787223368080718e-05
339900,,,,,1,2.787223368080718e-05
537376,4926501.0,,,,1,2.787223368080718e-05
2674297,4926501.0,,,,1,2.787223368080718e-05
1724129,,,,,1,2.787223368080718e-05
2572067,,,,,1,2.787223368080718e-05
1886443,,,,,1,2.787223368080718e-05
2396222,4942327.0,2210698.0,,,1,2.787223368080718e-05
2400747,,,,,1,2.787223368080718e-05
4654472,,,,,1,2.787223368080718e-05
2148536,,,,,1,2.787223368080718e-05
4723602,,,,,1,2.787223368080718e-05
4635539,4926501.0,,,,1,2.787223368080718e-05
4934078,,,,,1,2.787223368080718e-05
4815564,3278790.0,,,,1,2.787223368080718e-05
4943373,4926501.0,,,,1,2.787223368080718e-05
2804164,,,,,1,2.787223368080718e-05
3289194,4926501.0,,,,1,2.787223368080718e-05
1947732,4926501.0,,,,1,2.787223368080718e-05
2702199,4926501.0,,,,1,2.787223368080718e-05
4898230,,,,,1,2.787223368080718e-05
4630821,,,,,1,2.787223368080718e-05
4018451,3309829.0,,,,1,2.787223368080718e-05
4095737,1798836.0,,,,1,2.787223368080718e-05
745489,3309829.0,,,,1,2.787223368080718e-05
2035368,,,,,1,2.787223368080718e-05
4941772,,,,,1,2.787223368080718e-05
2640996,2911353.0,3309829.0,,,1,2.787223368080718e-05
277597,3309829.0,,,,1,2.787223368080718e-05
2264289,1602517.0,3309829.0,,,1,2.787223368080718e-05
2312830,4898532.0,4926501.0,,,1,2.787223368080718e-05
4321994,,,,,1,2.787223368080718e-05
1031878,,,,,1,2.787223368080718e-05
4943954,,,,,1,2.787223368080718e-05
4867782,,,,,1,2.787223368080718e-05
1486117,4660449.0,,,,1,2.787223368080718e-05
4012778,4926501.0,,,,1,2.787223368080718e-05
3861216,4926501.0,,,,1,2.787223368080718e-05
4634843,4875008.0,,,,1,2.787223368080718e-05
698696,4926501.0,,,,1,2.787223368080718e-05
1707391,,,,,1,2.787223368080718e-05
2728938,,,,,1,2.787223368080718e-05
4829252,4627742.0,4926501.0,,,1,2.787223368080718e-05
624714,4926501.0,,,,1,2.787223368080718e-05
4441896,,,,,1,2.787223368080718e-05
4629462,4926501.0,,,,1,2.787223368080718e-05
1300816,,,,,1,2.787223368080718e-05
173702,4083267.0,,,,1,2.787223368080718e-05
1990946,,,,,1,2.787223368080718e-05
1490411,,,,,1,2.787223368080718e-05
524975,4674014.0,,,,1,2.787223368080718e-05
342333,,,,,1,2.787223368080718e-05
1350755,4926501.0,,,,1,2.787223368080718e-05
4631185,4926501.0,,,,1,2.787223368080718e-05
1659557,,,,,1,2.787223368080718e-05
2738007,4788686.0,,,,1,2.787223368080718e-05
4664304,,,,,1,2.787223368080718e-05
4879427,,,,,1,2.787223368080718e-05
4841803,4926501.0,,,,1,2.787223368080718e-05
4935448,,,,,1,2.787223368080718e-05
4943226,,,,,1,2.787223368080718e-05
714711,4249046.0,,,,1,2.787223368080718e-05
2023439,,,,,1,2.787223368080718e-05
4841098,4926501.0,,,,1,2.787223368080718e-05
4626647,,,,,1,2.787223368080718e-05
3073659,,,,,1,2.787223368080718e-05
4935616,,,,,1,2.787223368080718e-05
3419316,,,,,1,2.787223368080718e-05
1786281,4943310.0,,,,1,2.787223368080718e-05
3441608,,,,,1,2.787223368080718e-05
3990963,2439931.0,2410347.0,,,1,2.787223368080718e-05
4797948,,,,,1,2.787223368080718e-05
1344934,,,,,1,2.787223368080718e-05
4669881,,,,,1,2.787223368080718e-05
2177221,,,,,1,2.787223368080718e-05
4743177,,,,,1,2.787223368080718e-05
1793471,1244152.0,1148330.0,,,1,2.787223368080718e-05
523593,4880938.0,,,,1,2.787223368080718e-05
2377617,,,,,1,2.787223368080718e-05
1637272,,,,,1,2.787223368080718e-05
163765,,,,,1,2.787223368080718e-05
